"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1330","9","9","9"
"1331","9","9","9"
"1332","8","8","8"
"1333","11","11","11"
"1334","11","11","11"
"1335","9","9","9"
"1336","9","9","9"
"1337","10","10","10"
"1338","10","10","10"
"1339","10","10","10"
"1340","9","9","9"
"1341","10","10","10"
"1342","10","10","10"
"1343","10","10","10"
"1344","9","9","9"
"1345","10","10","10"
"1346","11","11","11"
"1347","10","10","10"
"1348","9","9","9"
"1349","10","10","10"
"1350","10","10","10"
"1351","8","8","8"
"1352","11","11","11"
"1353","11","11","11"
"1354","8","8","8"
"1355","9","9","9"
"1356","10","10","10"
"1357","10","10","10"
"1358","11","11","11"
"1359","8","8","8"
"1360","10","10","10"
"1361","9","9","9"
"1362","10","10","10"
"1363","10","10","10"
"1364","10","10","10"
"1365","10","10","10"
"1366","10","10","10"
"1367","9","9","9"
"1368","9","9","9"
"1369","9","9","9"
"1370","11","11","11"
"1371","10","10","10"
"1372","8","8","8"
"1373","9","9","9"
"1374","9","9","9"
"1375","10","10","10"
"1376","10","10","10"
"1377","10","10","10"
"1378","10","10","10"
"1379","8","8","8"
"1380","9","9","9"
"1381","10","10","10"
"1382","9","9","9"
"1383","11","11","11"
"1384","9","9","9"
"1385","9","9","9"
"1386","9","9","9"
"1387","9","9","9"
"1388","10","10","10"
"1389","9","9","9"
"1390","10","10","10"
"1391","9","9","9"
"1392","10","10","10"
"1393","9","9","9"
"1394","10","10","10"
"1395","9","9","9"
"1396","9","9","9"
"1397","9","9","9"
"1398","11","11","11"
"1399","9","9","9"
"1400","10","10","10"
"1401","10","10","10"
"1402","9","9","9"
"1403","8","8","8"
"1404","9","9","9"
"1405","9","9","9"
"1406","8","8","8"
"1407","9","9","9"
"1408","9","9","9"
"1409","10","10","10"
"1410","9","9","9"
"1411","10","10","10"
"1412","10","10","10"
"1413","10","10","10"
"1414","9","9","9"
"1415","10","10","10"
"1416","9","9","9"
"1417","9","9","9"
"1418","10","10","10"
"1419","9","9","9"
"1420","10","10","10"
"1421","10","10","10"
"1422","11","11","11"
"1423","10","10","10"
"1424","10","10","10"
"1425","10","10","10"
"1426","8","8","8"
"1427","9","9","9"
"1428","8","8","8"
"1429","9","9","9"
"1430","9","9","9"
"1431","8","8","8"
"1432","9","9","9"
"1433","9","9","9"
"1434","9","9","9"
"1435","9","9","9"
"1436","8","8","8"
"1437","9","9","9"
"1438","10","10","10"
"1439","10","10","10"
"1440","8","8","8"
"1441","10","10","10"
"1442","11","11","11"
"1443","10","10","10"
"1444","9","9","9"
"1445","10","10","10"
"1446","9","9","9"
"1447","9","9","9"
"1448","9","9","9"
"1449","10","10","10"
"1450","10","10","10"
"1451","9","9","9"
"1452","9","9","9"
"1453","8","8","8"
"1454","9","9","9"
"1455","10","10","10"
"1456","9","9","9"
"1457","10","10","10"
"1458","10","10","10"
"1459","11","11","11"
"1460","9","9","9"
"1461","10","10","10"
"1462","10","10","10"
"1463","10","10","10"
"1464","10","10","10"
"1465","9","9","9"
"1466","10","10","10"
"1467","9","9","9"
"1468","10","10","10"
"1469","10","10","10"
"1470","8","8","8"
"1471","10","10","10"
"1472","9","9","9"
"1473","10","10","10"
"1474","8","8","8"
"1475","9","9","9"
"1476","9","9","9"
"1477","9","9","9"
"1478","10","10","10"
"1479","9","9","9"
"1480","10","10","10"
"1481","9","9","9"
"1482","9","9","9"
"1483","8","8","8"
"1484","10","10","10"
"1485","10","10","10"
"1486","9","9","9"
"1487","9","9","9"
"1488","9","9","9"
"1489","10","10","10"
"1490","10","10","10"
"1491","9","9","9"
"1492","11","11","11"
"1493","10","10","10"
"1494","9","9","9"
"1495","10","10","10"
"1496","10","10","10"
"1497","9","9","9"
"1498","10","10","10"
"1499","10","10","10"
"1500","9","9","9"
"1501","9","9","9"
"1502","9","9","9"
"1503","10","10","10"
"1504","9","9","9"
"1505","8","8","8"
"1506","10","10","10"
"1507","9","9","9"
"1508","9","9","9"
"1509","11","11","11"
"1510","9","9","9"
"1511","8","8","8"
"1512","10","10","10"
"1513","10","10","10"
"1514","9","9","9"
"1515","10","10","10"
"1516","8","8","8"
"1517","9","9","9"
"1518","10","10","10"
"1519","9","9","9"
"1520","10","10","10"
"1521","10","10","10"
"1522","9","9","9"
"1523","9","9","9"
"1524","9","9","9"
"1525","9","9","9"
"1526","10","10","10"
"1527","11","11","11"
"1528","9","9","9"
"1529","9","9","9"
"1530","10","10","10"
"1531","10","10","10"
"1532","9","9","9"
"1533","9","9","9"
"1534","10","10","10"
"1535","9","9","9"
"1536","11","11","11"
"1537","10","10","10"
"1538","11","11","11"
"1539","11","11","11"
"1540","9","9","9"
"1541","10","10","10"
"1542","10","10","10"
"1543","10","10","10"
"1544","9","9","9"
"1545","9","9","9"
"1546","9","9","9"
"1547","10","10","10"
"1548","9","9","9"
"1549","9","9","9"
"1550","10","10","10"
"1551","11","11","11"
"1552","10","10","10"
"1553","9","9","9"
"1554","10","10","10"
"1555","9","9","9"
"1556","9","9","9"
"1557","10","10","10"
"1558","9","9","9"
"1559","9","9","9"
"1560","8","8","8"
"1561","9","9","9"
"1562","9","9","9"
"1563","9","9","9"
"1564","9","9","9"
"1565","10","10","10"
"1566","10","10","10"
"1567","10","10","10"
"1568","8","8","8"
"1569","10","10","10"
"1570","8","8","8"
"1571","10","10","10"
"1572","10","10","10"
"1573","10","10","10"
"1574","10","10","10"
"1575","8","8","8"
"1576","10","10","10"
"1577","8","8","8"
"1578","9","9","9"
"1579","9","9","9"
"1580","10","10","10"
"1581","10","10","10"
"1582","8","8","8"
"1583","8","8","8"
"1584","8","8","8"
"1585","10","10","10"
"1586","9","9","9"
"1587","9","9","9"
"1588","9","9","9"
"1589","9","9","9"
"1590","9","9","9"
"1591","10","10","10"
"1592","9","9","9"
"1593","10","10","10"
"1594","10","10","10"
"1595","10","10","10"
"1596","10","10","10"
"1597","9","9","9"
"1598","10","10","10"
"1599","9","9","9"
"1600","200","200","200"
"1601","200","200","200"
"1602","200","200","200"
"1603","200","200","200"
"1604","200","200","200"
"1605","200","200","200"
"1606","200","200","200"
"1607","200","200","200"
"1608","200","200","200"
"1609","200","200","200"
"1610","200","200","200"
"1611","200","200","200"
"1612","200","200","200"
"1613","200","200","200"
"1614","200","200","200"
"1615","200","200","200"
"1616","200","200","200"
"1617","200","200","200"
"1618","200","200","200"
"1619","200","200","200"
"1620","200","200","200"
"1621","200","200","200"
"1622","200","200","200"
"1623","200","200","200"
"1624","200","200","200"
"1625","200","200","200"
"1626","200","200","200"
"1627","200","200","200"
"1628","200","200","200"
"1629","200","200","200"
"1630","200","200","200"
"1631","200","200","200"
"1632","200","200","200"
"1633","200","200","200"
"1634","200","200","200"
"1635","200","200","200"
"1636","200","200","200"
"1637","200","200","200"
"1638","200","200","200"
"1639","200","200","200"
"1640","200","200","200"
"1641","200","200","200"
"1642","200","200","200"
"1643","200","200","200"
"1644","200","200","200"
"1645","200","200","200"
"1646","200","200","200"
"1647","200","200","200"
"1648","200","200","200"
"1649","200","200","200"
"1650","200","200","200"
"1651","200","200","200"
"1652","200","200","200"
"1653","200","200","200"
"1654","200","200","200"
"1655","200","200","200"
"1656","200","200","200"
"1657","200","200","200"
"1658","200","200","200"
"1659","200","200","200"
"1660","200","200","200"
"1661","200","200","200"
"1662","200","200","200"
"1663","200","200","200"
"1664","200","200","200"
"1665","200","200","200"
"1666","200","200","200"
"1667","200","200","200"
"1668","200","200","200"
"1669","200","200","200"
"1670","200","200","200"
"1671","200","200","200"
"1672","200","200","200"
"1673","200","200","200"
"1674","200","200","200"
"1675","200","200","200"
"1676","200","200","200"
"1677","200","200","200"
"1678","200","200","200"
"1679","200","200","200"
"1680","200","200","200"
"1681","200","200","200"
"1682","200","200","200"
"1683","200","200","200"
"1684","200","200","200"
"1685","200","200","200"
"1686","200","200","200"
"1687","200","200","200"
"1688","200","200","200"
"1689","200","200","200"
"1690","200","200","200"
"1691","200","200","200"
"1692","200","200","200"
"1693","200","200","200"
"1694","200","200","200"
"1695","200","200","200"
"1696","200","200","200"
"1697","200","200","200"
"1698","200","200","200"
"1699","200","200","200"
"1700","200","200","200"
"1701","200","200","200"
"1702","200","200","200"
"1703","200","200","200"
"1704","200","200","200"
"1705","200","200","200"
"1706","200","200","200"
"1707","200","200","200"
"1708","200","200","200"
"1709","200","200","200"
"1710","200","200","200"
"1711","200","200","200"
"1712","200","200","200"
"1713","200","200","200"
"1714","200","200","200"
"1715","200","200","200"
"1716","200","200","200"
"1717","200","200","200"
"1718","200","200","200"
"1719","200","200","200"
"1720","200","200","200"
"1721","200","200","200"
"1722","200","200","200"
"1723","200","200","200"
"1724","200","200","200"
"1725","200","200","200"
"1726","200","200","200"
"1727","200","200","200"
"1728","200","200","200"
"1729","200","200","200"
"1730","200","200","200"
"1731","200","200","200"
"1732","200","200","200"
"1733","200","200","200"
"1734","200","200","200"
"1735","200","200","200"
"1736","200","200","200"
"1737","200","200","200"
"1738","200","200","200"
"1739","200","200","200"
"1740","200","200","200"
"1741","200","200","200"
"1742","200","200","200"
"1743","200","200","200"
"1744","200","200","200"
"1745","200","200","200"
"1746","200","200","200"
"1747","200","200","200"
"1748","200","200","200"
"1749","200","200","200"
"1750","200","200","200"
"1751","200","200","200"
"1752","200","200","200"
"1753","200","200","200"
"1754","200","200","200"
"1755","200","200","200"
"1756","200","200","200"
"1757","200","200","200"
"1758","200","200","200"
"1759","200","200","200"
"1760","200","200","200"
"1761","200","200","200"
"1762","200","200","200"
"1763","200","200","200"
"1764","200","200","200"
"1765","200","200","200"
"1766","200","200","200"
"1767","200","200","200"
"1768","200","200","200"
"1769","200","200","200"
"1770","200","200","200"
"1771","200","200","200"
"1772","200","200","200"
"1773","200","200","200"
"1774","200","200","200"
"1775","200","200","200"
"1776","200","200","200"
"1777","200","200","200"
"1778","200","200","200"
"1779","200","200","200"
"1780","200","200","200"
"1781","200","200","200"
"1782","200","200","200"
"1783","200","200","200"
"1784","200","200","200"
"1785","200","200","200"
"1786","200","200","200"
"1787","200","200","200"
"1788","200","200","200"
"1789","200","200","200"
"1790","200","200","200"
"1791","200","200","200"
"1792","200","200","200"
"1793","200","200","200"
"1794","200","200","200"
"1795","200","200","200"
"1796","200","200","200"
"1797","200","200","200"
"1798","200","200","200"
"1799","200","200","200"
"1800","200","200","200"
"1801","200","200","200"
"1802","200","200","200"
"1803","200","200","200"
"1804","200","200","200"
"1805","200","200","200"
"1806","200","200","200"
"1807","200","200","200"
"1808","200","200","200"
"1809","200","200","200"
"1810","200","200","200"
"1811","200","200","200"
"1812","200","200","200"
"1813","200","200","200"
"1814","200","200","200"
"1815","200","200","200"
"1816","200","200","200"
"1817","200","200","200"
"1818","200","200","200"
"1819","200","200","200"
"1820","200","200","200"
"1821","200","200","200"
"1822","200","200","200"
"1823","200","200","200"
"1824","200","200","200"
"1825","200","200","200"
"1826","200","200","200"
"1827","200","200","200"
"1828","200","200","200"
"1829","200","200","200"
"1830","200","200","200"
"1831","200","200","200"
"1832","200","200","200"
"1833","200","200","200"
"1834","200","200","200"
"1835","200","200","200"
"1836","200","200","200"
"1837","200","200","200"
"1838","200","200","200"
"1839","200","200","200"
"1840","200","200","200"
"1841","200","200","200"
"1842","200","200","200"
"1843","200","200","200"
"1844","200","200","200"
"1845","200","200","200"
"1846","200","200","200"
"1847","200","200","200"
"1848","200","200","200"
"1849","200","200","200"
"1850","200","200","200"
"1851","200","200","200"
"1852","200","200","200"
"1853","200","200","200"
"1854","200","200","200"
"1855","200","200","200"
"1856","200","200","200"
"1857","200","200","200"
"1858","200","200","200"
"1859","200","200","200"
"1860","200","200","200"
"1861","200","200","200"
"1862","200","200","200"
"1863","200","200","200"
"1864","200","200","200"
"1865","200","200","200"
"1866","200","200","200"
"1867","200","200","200"
"1868","200","200","200"
"1869","200","200","200"
"1870","200","200","200"
"1871","200","200","200"
"1872","200","200","200"
"1873","200","200","200"
"1874","200","200","200"
"1875","200","200","200"
"1876","200","200","200"
"1877","200","200","200"
"1878","200","200","200"
"1879","200","200","200"
"1880","200","200","200"
"1881","200","200","200"
"1882","200","200","200"
"1883","200","200","200"
"1884","200","200","200"
"1885","200","200","200"
"1886","200","200","200"
"1887","200","200","200"
"1888","200","200","200"
"1889","200","200","200"
"1890","200","200","200"
"1891","200","200","200"
"1892","200","200","200"
"1893","200","200","200"
"1894","200","200","200"
"1895","200","200","200"
"1896","200","200","200"
"1897","200","200","200"
"1898","200","200","200"
"1899","200","200","200"
"1900","200","200","200"
"1901","200","200","200"
"1902","200","200","200"
"1903","200","200","200"
"1904","200","200","200"
"1905","200","200","200"
"1906","200","200","200"
"1907","200","200","200"
"1908","200","200","200"
"1909","200","200","200"
"1910","200","200","200"
"1911","200","200","200"
"1912","200","200","200"
"1913","200","200","200"
"1914","200","200","200"
"1915","200","200","200"
"1916","200","200","200"
"1917","200","200","200"
"1918","200","200","200"
"1919","200","200","200"
"1920","200","200","200"
"1921","200","200","200"
"1922","200","200","200"
"1923","200","200","200"
"1924","200","200","200"
"1925","200","200","200"
"1926","200","200","200"
"1927","200","200","200"
"1928","200","200","200"
"1929","200","200","200"
"1930","200","200","200"
"1931","200","200","200"
"1932","200","200","200"
"1933","200","200","200"
"1934","200","200","200"
"1935","200","200","200"
"1936","200","200","200"
"1937","200","200","200"
"1938","200","200","200"
"1939","200","200","200"
"1940","200","200","200"
"1941","200","200","200"
"1942","200","200","200"
"1943","200","200","200"
"1944","200","200","200"
"1945","200","200","200"
"1946","200","200","200"
"1947","200","200","200"
"1948","200","200","200"
"1949","200","200","200"
"1950","200","200","200"
"1951","200","200","200"
"1952","200","200","200"
"1953","200","200","200"
"1954","200","200","200"
"1955","200","200","200"
"1956","200","200","200"
"1957","200","200","200"
"1958","200","200","200"
"1959","200","200","200"
"1960","200","200","200"
"1961","200","200","200"
"1962","200","200","200"
"1963","200","200","200"
"1964","200","200","200"
"1965","200","200","200"
"1966","200","200","200"
"1967","200","200","200"
"1968","200","200","200"
"1969","200","200","200"
"1970","200","200","200"
"1971","200","200","200"
"1972","200","200","200"
"1973","200","200","200"
"1974","200","200","200"
"1975","200","200","200"
"1976","200","200","200"
"1977","200","200","200"
"1978","200","200","200"
"1979","200","200","200"
"1980","200","200","200"
"1981","200","200","200"
"1982","200","200","200"
"1983","200","200","200"
"1984","200","200","200"
"1985","200","200","200"
"1986","200","200","200"
"1987","200","200","200"
"1988","200","200","200"
"1989","200","200","200"
"1990","200","200","200"
"1991","200","200","200"
"1992","200","200","200"
"1993","200","200","200"
"1994","200","200","200"
"1995","200","200","200"
"1996","200","200","200"
"1997","200","200","200"
"1998","200","200","200"
"1999","200","200","200"
